PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
5.0,5.874601298109219,2.9276660207391343,0.6846980998400536,0.14318988802950994,171.0,60.22463823978582,50.957254266592656,2.0,1.0,0.0,2.0,1.0,1.0,2924.05,196.39,2828.56,193.77,72.95897767224773,11.87518638,1.0,0.0
0.0,5.0823076936718135,3.0885140680319574,0.7690850369565218,0.37314611123685426,337.0,65.06674898290443,66.078613712329,1.0,1.0,1.0,1.0,0.0,1.0,325.88,158.79,4338.47,298.47,67.47640893755772,11.525585,0.6421404308566665,0.028221674999999995
0.0,6.883277305921441,3.0072841673118007,0.5800056044444091,0.1924912203218909,1.0,62.04527818256942,55.37577043868066,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,99.61032186482156,11.38438262,0.1901002419,0.0083795
1.0,6.373980991674213,3.9852303321674483,0.5301187220809849,0.3786373369533492,195.0,90.20348052341453,32.76712693533253,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,77.46431234642415,11.19922654,0.844467699000001,0.12980949999999988
0.0,5.021486127400201,3.553884817838364,0.5219715958210392,0.38256010945484953,294.0,32.454349656322385,36.64160018422671,2.0,0.0,0.0,2.0,1.0,2.0,3313.08,212.76,3635.85,690.65,89.02298041661534,12.37029545,0.6819650805666663,0.018659933333333333
0.0,5.971671038746409,2.3890444606030683,0.6712527830452442,0.2992802771239667,603.0,34.9099236528094,56.69823281211186,1.0,0.0,1.0,1.0,1.0,0.0,104.91,208.84,2206.47,300.61,70.78702047336351,11.25777779,0.7230845477936506,0.046701041666666665
0.0,5.053739062120444,2.2411077138881326,0.7868551907838653,0.38435510956093916,381.0,62.87296613816002,45.634467767727436,1.0,1.0,2.0,0.0,0.0,1.0,266.63,131.84,1354.43,361.91,71.21308657148062,11.47529288,0.5442393731499995,0.2726800000000001
3.0,6.258444187001105,3.0520402287393567,0.7887081108970084,0.16473102689125468,89.0,91.7427793076448,35.971088034469474,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,77.29733865783892,11.49639291,0.25314214737999985,0.0421415
0.0,6.438497971164984,2.354492947488945,0.783426451634756,0.387537119975038,315.0,30.92977643043681,30.204319834034266,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,99.7534266495267,11.4225277,0.48884425080999977,0.31396552380952386
1.0,6.7625952000316385,3.8959245873039663,0.5095804241171318,0.39528459558744006,411.0,30.17738778165539,56.14565315077204,2.0,0.0,1.0,1.0,0.0,2.0,378.77,163.12,1329.85,255.25,69.5989479260364,11.38324365,0.5930271430849997,0.1906725000000002
0.0,6.528381123618629,2.142255555283867,0.7118953575913154,0.29748675077942077,508.0,45.316935332156085,59.3169521215246,0.0,1.0,1.0,2.0,1.0,0.0,4332.25,220.93,1623.48,284.73,77.0302211873023,12.30002911,0.8996563579285721,0.1750039595238095
0.0,5.007382128115609,2.368249494200695,0.7859407587551184,0.38233274985381405,193.0,45.69964978183437,30.248645874983985,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,87.67119029644869,11.7797539,0.6234255981833328,0.014450983333333335
0.0,5.00785079592398,2.038917036009105,0.7583478841473665,0.25000963052183833,687.0,52.79043377006714,30.28094915656834,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,36.48196782958618,11.34362422,0.5878197190176186,0.1954013333333334
2.0,5.000010312422326,2.3306581198024237,0.5645448676822133,0.3994037897510815,171.0,57.88499435199817,94.6863425337072,1.0,1.0,2.0,0.0,1.0,0.0,394.58,226.31,2083.46,212.93,65.9490950742623,12.37085047,0.6237882445233328,0.026410500000000017
1.0,5.114513581285011,3.550202452994129,0.530733818927115,0.38047916591156555,168.0,73.57924931186494,43.53617095573485,1.0,1.0,1.0,1.0,0.0,1.0,296.82,143.14,1497.72,198.08,75.96340520216138,11.47594115,0.5679063558799996,0.17604200000000003
0.0,7.384575853979988,4.392041942214192,0.6677816495119678,0.3993458238903702,330.0,46.43120692472998,34.93183538907723,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,70.022019394273,11.71598751,0.31216567118333294,0.0
0.0,5.167114874227828,2.4620791901388213,0.6159842098906596,0.3831609382269214,199.0,34.03016281223097,70.0274867535071,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,68.76690797048644,11.11415792,0.5630739003333328,0.002412433333333333
0.0,5.0259876482734205,3.7660767116918303,0.6715533300759465,0.3717433837348461,518.0,30.471879058648906,37.372701797796395,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,64.10353866867433,11.68937762,0.7452570398333335,0.024393791666666668
5.0,6.098763810942126,3.902683996508136,0.7574941378612725,0.22074747366033715,231.0,51.9415435674053,66.03251395284106,1.0,0.0,1.0,0.0,0.0,1.0,2744.03,193.75,2937.77,196.4,66.20172229978836,11.11744756,0.997879865,0.004154000000000001
0.0,5.029156488332319,3.724500186560106,0.7816807543708599,0.3687726857234533,165.0,43.3873825155614,51.65430730381814,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,61.895084366596635,12.21932573,0.40334284884999955,0.0042075
0.0,5.156642834592898,4.0831795244756846,0.7976590842142849,0.1648476698330475,219.0,30.3112883387531,38.21236795156722,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,88.59961544572812,12.10530374,0.23897091621599995,0.005462166666666668
0.0,5.193332692091897,2.204191085880172,0.7959293861024505,0.3887454813896346,1.0,96.7729458403371,31.529404496714676,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,84.40060676735393,12.12544273,0.3884234076666662,0.020410624999999998
1.0,5.054073346507251,3.9220148676055557,0.5288517985861472,0.3878802000599297,166.0,78.83007751173331,94.62904551162012,0.0,1.0,1.0,0.0,1.0,1.0,402.89,183.86,3785.3,270.22,73.4651265798402,11.09418635,0.5606730036899994,0.2554595
1.0,7.3977917878366375,4.028475082990189,0.5020112877421258,0.3701840228516684,389.0,61.470984818934234,81.23046636913999,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.98505745193249,11.13677176,0.1747839585500001,0.08210800000000003
0.0,5.284725054049795,4.026481479186695,0.5537718362405472,0.390285839246239,396.0,46.61405360293143,30.87183620001721,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,80.07341593651799,11.50808178,0.7812895596333337,0.013476216666666659
0.0,5.172781535207725,2.5912713398973946,0.5957055259928814,0.3976565610086379,156.0,66.23789449315527,30.017165136755825,1.0,0.0,2.0,1.0,1.0,0.0,302.06,149.91,3537.83,710.51,30.535911691187472,12.0804672,0.34362008549999956,0.13577535714285716
0.0,6.549263635177018,2.1372779499356707,0.6326304317588277,0.2993807654055784,466.0,99.67525885431515,61.88420359888262,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,76.59008089158866,11.65040445,0.8387374415714289,0.06467048333333333
0.0,5.09011230510912,3.430551545217955,0.5250194713162974,0.3888296738056181,372.0,30.39762267024271,39.135477289510206,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,81.61634530566006,12.19614013,0.5174983972299995,0.0042866833333333335
1.0,5.154294118827582,3.020123019708999,0.5893290798372965,0.39504307072126127,305.0,34.055792615025695,95.65903902463958,1.0,1.0,1.0,1.0,1.0,2.0,106.39,414.63,1398.98,761.93,79.25926715266326,11.61138789,0.6239662209999994,0.3678902999999999
1.0,5.004793249181005,3.918427783922823,0.6546735112123968,0.38546857070205404,240.0,72.05837576448094,52.83995697921577,2.0,0.0,0.0,2.0,0.0,0.0,626.46,192.2,1562.56,221.38,71.68456251802725,11.54908043,0.708455513,0.04310300000000002
0.0,5.020170020181328,4.406174642811434,0.6268065379167979,0.38995956590885017,427.0,95.73960495583495,30.231300782220625,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,83.29906918828385,11.92814216,0.5441114241023803,0.3971970988095237
0.0,5.038672363759234,2.35961360562147,0.7775082317722213,0.3738469853046326,91.0,35.936691361121014,30.049684323962765,1.0,0.0,2.0,2.0,0.0,0.0,2152.64,163.55,2412.61,597.02,92.87965692747869,11.74705359,0.4126119509928566,0.26293251666666667
0.0,6.86275947574125,3.3056968674877516,0.5617516381713505,0.3921392658782541,143.0,43.76834373626948,79.26230603585819,0.0,0.0,2.0,1.0,0.0,1.0,2247.97,177.36,176.55,363.53,98.31115373622956,11.11046584,0.40861848325666633,0.015778
5.0,5.563267642912142,3.1820268660827775,0.642897383227612,0.18559346011442138,201.0,79.9385720082168,63.6794266874845,1.0,0.0,1.0,1.0,1.0,0.0,2760.6,194.51,2840.8,201.48,77.66897442738212,11.13855839,0.997879865,0.0036079999999999997
1.0,6.822635871836213,3.6526380133777705,0.5322239010374369,0.3689258036449616,110.0,96.51430656133871,36.45346125535952,2.0,0.0,0.0,0.0,1.0,1.0,531.15,195.49,1171.79,194.91,73.68856696859864,11.49311825,0.49756000316666615,0.08405050000000001
0.0,5.002796016720846,3.9512505852242685,0.7296327937032389,0.1570318533255988,193.0,59.25142084059187,50.69383036271502,1.0,1.0,0.0,2.0,1.0,1.0,973.5,181.13,4434.23,442.63,97.83233569917324,11.77975685,0.25598198238,0.012998666666666667
5.0,5.676203959703602,2.2962579673930277,0.7531021390440783,0.3293463167672608,1.0,78.30366837262753,55.63156158051021,0.0,0.0,1.0,1.0,0.0,1.0,2766.35,194.56,2864.11,197.4,76.85844300726802,11.51361026,1.0,0.0
4.0,5.838281056570542,4.003364526613375,0.749287401947614,0.39942944427910315,89.0,97.59766441763206,47.59329218584257,0.0,1.0,1.0,1.0,0.0,2.0,1520.19,198.44,2896.08,198.18,49.73581858394939,11.49640193,0.6553690991899996,0.07514199999999996
0.0,5.107029213098467,3.919271353046003,0.6767225976793233,0.37168322482104443,419.0,59.889331774779876,59.28384159457151,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,48.264204873713794,11.16707193,0.824413415928572,0.05713408333333334
0.0,6.6623836594612955,2.068532983554571,0.7975323909214669,0.11415038041689043,434.0,99.17307558059684,73.58093730141489,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,98.86428643940694,11.44520403,0.29964234995785705,0.0476366
0.0,5.122092473638884,3.9144755690866777,0.5891735105691154,0.3742700120601486,545.0,58.10699401791523,39.859725334821356,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,87.34521260905309,11.47632097,0.6159458259999997,0.041387825
5.0,6.111250946707748,3.1681979008201364,0.7488524341499723,0.23483436854485304,428.0,45.0589723710313,57.24923621753916,2.0,1.0,1.0,0.0,1.0,0.0,2916.38,194.9,2874.44,198.37,78.46346842185321,11.87171723,1.0,0.000343
5.0,6.12539303982804,3.2476141928813336,0.583815398208075,0.28797096772361525,168.0,47.82661383916962,91.566462328195,2.0,1.0,1.0,0.0,0.0,2.0,2747.17,193.79,2889.94,193.49,68.54141343089823,12.25871126,1.0,0.0
5.0,5.920344887863042,2.41326826638289,0.6767264297463248,0.2694485218524917,112.0,71.677307889763,44.56198165559086,2.0,1.0,0.0,2.0,0.0,0.0,2903.14,195.52,2857.59,200.51,78.60801104094216,11.54176812,1.0,0.0
0.0,5.136618517277373,2.728914436071269,0.7824134318821251,0.37946986177219,237.0,99.41263607655408,72.01258392881003,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,58.921444190893105,12.19438684,0.5082393041333328,0.02753746666666668
0.0,5.005656121908931,2.1282204885181457,0.5343184841538698,0.2093748407841291,496.0,99.06653688619767,99.6696176247263,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,43.77512535642616,11.76605746,0.5705956556283329,0.11321164166666665
2.0,7.033526454266416,2.4040951177560412,0.6890681199310352,0.3907261232345768,84.0,97.09741733396011,30.150481925725337,1.0,1.0,2.0,1.0,1.0,0.0,448.44,198.69,2493.98,206.95,74.60339794261414,11.78092429,0.49489752998999953,0.01747850000000002
0.0,6.445486688754507,2.721062347725669,0.5789098027450201,0.38533818277769327,253.0,53.58359710773986,33.25215226474612,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,82.35826118971976,11.43778485,0.4993888158999993,0.05227731071428571
2.0,5.770983832749604,3.9950717550990547,0.6067957302688827,0.34445579422780254,345.0,62.56926897978179,48.91125373288592,1.0,1.0,0.0,2.0,0.0,1.0,662.1,191.32,2299.97,199.23,86.71460927903506,11.6369362,0.794595925566667,0.03542600000000001
0.0,5.120047473324967,2.6004121178671733,0.7999336345497724,0.3830807515879436,106.0,97.93628025054608,39.221235752197096,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,68.16201350193268,11.19033435,0.41077674083333293,0.0021379999999999997
4.0,5.030003754966414,3.996878916766589,0.7593016115414385,0.3655722520765861,1.0,83.41541909725154,33.00722057535682,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,84.42593243581243,11.40497128,0.6369125746899995,0.01906299999999999
0.0,5.111086198688213,3.920400679590405,0.756645322919234,0.3943089655681357,364.0,31.473236989194618,30.142092420421953,1.0,1.0,2.0,1.0,0.0,0.0,1975.07,415.23,4004.57,246.63,71.00046525266129,11.74627951,0.5346903154799995,0.36673906547619034
0.0,7.4754725627138106,2.977325397214719,0.5401893022377737,0.24388258313260944,1.0,35.909162386816845,31.471762919221405,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,71.5436985737646,11.13018774,0.060738247499999926,0.000497
0.0,7.3910855610249016,2.4707660859243847,0.7808285213311966,0.13514628394075162,463.0,59.68176611738735,30.074392339048718,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,40.301794025733756,11.38091017,0.35357803917857117,0.12425300000000013
0.0,5.164411999927683,3.9609951127129985,0.796825423398451,0.3978422275840203,110.0,32.23814401308672,30.20704081749167,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,59.786001524583,12.15886244,0.5759978739499994,0.007510499999999995
0.0,7.220616797547757,4.025627582500179,0.5171061743497526,0.21134638068699269,1.0,52.64787419338686,30.070575026101714,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,91.10865759993516,11.48764389,0.05499667483999999,0.0002375
0.0,5.006462815939212,2.100528963527713,0.5197136642831504,0.25639545093300503,592.0,31.317177931632077,59.39899977032076,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,78.45778598247313,12.04757798,0.4998842882499995,0.003603083333333334
1.0,5.002653692129876,2.879906293190085,0.5785236771012452,0.39537369902501,270.0,37.17144708282202,95.86486629152081,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,90.73418136557203,12.32227979,0.6688626251424998,0.3843981666666668
2.0,5.031291641199198,3.9201224392100085,0.6488616853521952,0.34737912256149095,183.0,72.53799741635848,55.944149605752806,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,89.48314604772601,11.52654641,0.9463798350000013,0.014919749999999985
3.0,7.364565264767476,2.3318934131834577,0.7947810518792815,0.3995758665474305,178.0,66.65110233076564,38.06472165822609,0.0,0.0,2.0,0.0,1.0,2.0,500.38,185.11,2874.12,194.38,86.06599325495196,11.21125183,0.5951306870699997,0.17375758333333324
0.0,5.006486425506115,3.368150499220582,0.7966247998590072,0.3712975429394392,695.0,33.31499718737187,30.09436496767159,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,64.03792784994424,11.45025736,0.5365519811417457,0.34441482380952393
3.0,5.18236053672231,3.5459322845810948,0.7483502330071903,0.15346800324757703,223.0,48.07662508875766,43.495788662883065,2.0,1.0,0.0,2.0,0.0,0.0,435.93,181.46,2857.59,200.51,78.22911929096391,11.57500259,0.7258047370700001,0.003281666666666667
0.0,5.29874809490515,3.7108325918456786,0.7757521025100199,0.334322775397665,404.0,57.32766676597737,31.820363502638557,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,30.53943823252266,11.09931324,0.47025575506619,0.060093249999999994
0.0,5.032301131068104,3.4887712269480606,0.795031152209232,0.14508966020636338,317.0,38.94432629123101,57.77779889208657,1.0,1.0,0.0,0.0,1.0,2.0,332.06,158.96,4048.1,687.35,69.10829730197821,11.25153054,0.33350499299999975,0.0018480000000000003
0.0,5.006218965245578,4.40815632110178,0.5521867000041393,0.14423554082902906,435.0,98.54870159587561,30.3752212144847,1.0,0.0,2.0,1.0,1.0,0.0,3599.64,770.47,4445.72,743.68,95.12105860789893,12.105456,0.33500261524857117,0.3667220226190476
3.0,5.03263985192855,4.008901653973388,0.7543066617022668,0.36041762250856163,188.0,80.15927321205558,48.15684446750862,1.0,1.0,0.0,2.0,1.0,0.0,486.05,184.99,2900.07,199.85,88.14008187117868,11.58902486,0.5674982079999995,0.004301500000000001
3.0,5.141959721283687,3.980684052938214,0.7511966472745821,0.3500252962803373,223.0,37.61945570578632,52.41818307393111,2.0,1.0,0.0,2.0,0.0,0.0,486.19,181.34,2857.59,200.51,90.0494723837309,11.5750044,0.8532228946900008,0.0038885000000000013
0.0,5.008394113470986,2.5303776076415154,0.6841558549024254,0.37915828345899644,97.0,54.214584774630715,73.59530669927777,1.0,1.0,0.0,2.0,1.0,1.0,336.84,164.7,4434.23,442.63,66.35508427035786,11.75126607,0.4447925079999996,0.0049004999999999995
0.0,7.023606044626228,3.1971152315811087,0.7365105901066741,0.2997351248057518,340.0,57.49285451605277,54.726910888559,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,70.58470349138325,11.89448811,0.32053348033333295,0.0055991
0.0,5.254826130641184,3.448024352758469,0.5603530333976814,0.35961570365218243,636.0,61.605627127663105,38.4796802930558,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,83.29511985567778,11.60908687,0.882175484000001,0.009853325000000003
0.0,5.296361393289896,3.635932381588421,0.7932711157270864,0.17211414157187685,1.0,42.3900191727572,72.7984314686166,1.0,1.0,0.0,2.0,1.0,1.0,335.34,167.56,4434.23,442.63,80.10122929597263,11.72311379,0.1988983246900001,0.0032510000000000013
3.0,6.999921156529726,2.7043229177271844,0.7998884383845636,0.30817330057210385,311.0,37.38702976137,68.51425895099503,0.0,0.0,1.0,1.0,0.0,1.0,398.58,160.42,2814.54,198.06,89.16140370343784,11.60339367,0.8048261395000001,0.0527638833333333
0.0,5.021268197806733,3.994691916657121,0.5225938799304846,0.38304503289068015,253.0,52.57692151595291,32.33920203020343,0.0,0.0,0.0,2.0,0.0,2.0,211.87,723.35,1777.71,414.59,88.09980358574859,11.48085857,0.6429625088333328,0.005839758333333336
0.0,6.893705680183331,2.2775683457562197,0.6115979424840658,0.39202209922924197,121.0,44.20420071663913,73.94921831477285,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,67.25380182162915,12.23142426,0.3914371711599995,0.000135
2.0,5.881974692094131,3.903332307896845,0.6761112620653527,0.3325230768689882,335.0,63.89299730784342,35.370461710582546,0.0,1.0,0.0,1.0,0.0,1.0,110.16,339.59,2850.17,196.58,93.27581777997644,12.03738355,0.7547692518333337,0.05230100000000005
0.0,5.004002560781451,4.083865549403783,0.7897022871716942,0.20699903254673396,215.0,30.422598760587988,44.091119939257325,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,62.44816087869043,12.26623357,0.40044480800000004,0.004047666666666668
0.0,6.438497971164984,2.354492947488945,0.783426451634756,0.387537119975038,315.0,30.92977643043681,30.204319834034266,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,99.7534266495267,11.4225277,0.48884425080999977,0.31396552380952386
0.0,5.792344851480246,4.441312192427365,0.7269562883185616,0.2581498161115653,339.0,87.80859307401715,53.38942207627568,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,70.50002359109718,11.40369547,0.8513454373333343,0.004940000000000002
2.0,5.101259172789352,3.9369031925043427,0.6776861336607878,0.3847416480587629,159.0,80.97758850476363,56.473939269824484,1.0,1.0,0.0,0.0,1.0,2.0,647.35,191.87,2970.5,198.32,85.63881584840067,11.20475649,0.6555324703799996,0.22100099999999975
0.0,7.23610203344256,4.100754300494149,0.5477510633016068,0.1636403677272112,369.0,52.719710391741735,30.317765607087164,2.0,0.0,0.0,1.0,1.0,0.0,852.89,736.36,4377.75,457.08,82.65326109561614,11.83699728,0.25519415663277767,0.008649800000000003
4.0,5.449849183234617,3.8873335676553262,0.7549116934976858,0.3919698815298372,1.0,79.62321007904664,90.55822872651855,2.0,0.0,1.0,1.0,0.0,2.0,2865.39,191.72,2906.42,194.69,51.340663611775824,11.26618748,0.5892417632999993,0.04778510000000002
2.0,7.478511688131112,4.1864134326427855,0.6625542654428371,0.38519963643856386,152.0,79.08296180988309,96.07052095911605,1.0,1.0,1.0,1.0,1.0,2.0,278.17,163.22,2583.21,192.59,98.34115615023929,11.56638934,0.3801981985999997,0.21850199999999986
0.0,7.234252530315928,4.001745050554308,0.5020375220620398,0.14424137732942047,499.0,33.16729600153686,32.79448343401442,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,83.70758662177872,11.67045035,0.24082845908833314,0.006643966666666665
0.0,5.005656121908931,2.1282204885181457,0.5343184841538698,0.2093748407841291,495.0,99.06653688619767,99.6696176247263,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,43.77512535642616,11.76602082,0.5705956556283329,0.11321164166666665
