PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
2.0,7.426158053011605,4.2193536798556615,0.5767418840159931,0.3302606685619485,345.98499090626063,60.832314510243556,96.40066014897384,1.0,1.0,1.0,1.0,1.0,2.0,278.17,163.22,2583.21,192.59,87.86131872728232,11.56638934,0.6571949539999999,0.2277074999999999
2.0,5.222626898945426,3.334778279413792,0.5555535635618525,0.38637967749553387,492.60808779768126,34.807268090871176,30.175348776454406,1.0,1.0,1.0,1.0,1.0,2.0,106.39,414.63,2264.53,280.39,89.18763990901994,11.56638141,0.7204295885999998,0.21853008333333332
0.0,5.06844853766534,3.7935143172062493,0.7689731218703949,0.39271337607513185,413.63275566957003,63.7404331946147,33.12404924437173,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,39.307879476729774,11.34367308,0.6034563247595233,0.20285583333333343
0.0,5.06844853766534,3.7935143172062493,0.7689731218703949,0.39271337607513185,413.63275566957003,63.7404331946147,33.12404924437173,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,39.307879476729774,11.34362422,0.6034563247595233,0.20285583333333343
4.0,6.908650893149789,3.3721716015231045,0.7703689755448652,0.32555594458317877,607.195688519701,55.639513608867034,45.001563361544115,0.0,1.0,2.0,1.0,1.0,0.0,313.23,326.62,2871.27,197.78,37.803710620844875,11.27493409,0.7202780016857144,0.13469633333333333
4.0,6.666709914117387,4.022878645119227,0.772728846419469,0.3860467520014406,263.3003299272215,59.59795422392024,30.073118480667844,0.0,1.0,2.0,1.0,1.0,0.0,1252.41,250.26,2871.27,197.78,40.22779833422715,11.20856992,0.8156859938333341,0.2446997738095238
0.0,5.06844853766534,3.7935143172062493,0.7689731218703949,0.39271337607513185,413.63275566957003,63.7404331946147,33.12404924437173,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,39.307879476729774,11.34362422,0.6034563247595233,0.20285583333333343
4.0,6.8541070192550295,2.41810398803079,0.7734645092335539,0.2914297457795654,291.433744670022,38.91829727394666,30.45580246080214,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,96.29834086926074,11.20857187,0.7519711493333339,0.23436744047619051
0.0,5.06844853766534,3.7935143172062493,0.7689731218703949,0.39271337607513185,413.63275566957003,63.7404331946147,33.12404924437173,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,39.307879476729774,11.34362422,0.6034563247595233,0.20285583333333343
1.0,5.1926989421132115,3.795025233211871,0.7326521222894447,0.3983323610505184,525.7754410399941,60.11207545877326,89.66998075570055,0.0,1.0,2.0,1.0,1.0,0.0,122.33,376.75,2026.39,188.31,38.55638694306346,11.27493241,0.6625147589999998,0.24014712500000004
1.0,6.848888255804311,2.50193809472404,0.7796236693845519,0.39282487423394585,265.16012789899975,60.307299806282515,30.151456096577093,0.0,1.0,2.0,1.0,1.0,0.0,122.33,376.75,2026.39,188.31,68.70454937726625,11.20858266,0.6633774617666662,0.14471639583333334
